Dataset,Filename,Score R,Score D,GT,Our,covid_net_pred_time,lung_segment_1,lung_segment_2,lung_segment_3,lung_segment_4,lung_segment_5,lung_segment_6,BSNet,CovidNet,Subset,Label
rsna_normal,40cbe831-406d-4492-961e-373493628c03.png,0.0,0.0,0.0,0,0.0840117931365966,0.0,0.0,0.0,0.0,0.0,0.0,2,1,val,Normal
rsna_normal,182fed4c-d92a-4440-b135-6caa8cab16a8.png,0.0,0.0,0.0,0,0.0749998092651367,0.0,0.0,0.0,0.0,0.0,0.0,2,1,val,Normal
rsna_normal,3d46edf3-15a7-4f6b-a89c-bc11949e2550.png,0.0,0.0,0.0,0,0.0759994983673095,0.3358062815395044,0.0208484201699889,0.0,0.3159328188833409,0.1008066057571008,0.0,1,1,val,Normal
rsna_normal,3ba4f6d7-e386-444e-8e99-6ae2e9f06888.png,0.0,0.0,0.0,0,0.0950002670288086,0.0,0.0,0.0,0.0,0.0,0.0,1,1,val,Normal
rsna_normal,4ade4645-44d9-45a1-b574-5d1718c1e76c.png,0.0,0.0,0.0,0,0.1050009727478027,0.0,0.0,0.0,0.0,0.0,0.0,1,1,val,Normal
rsna_normal,397fe03a-f56e-4903-8132-8494d0e9f82c.png,0.0,0.0,0.0,0,0.1454997062683105,0.0,0.0,0.0,0.0,0.0,0.0,3,2,val,Normal
rsna_normal,47bff3a6-24eb-4dbc-8985-a9bda8fc4325.png,0.0,0.0,0.0,0,0.083500862121582,0.0,0.0,0.0,0.0,0.0,0.0,1,2,val,Normal
rsna_normal,3edf8f40-1606-41ac-874d-779068f55b49.png,0.0,0.0,0.0,0,0.082998514175415,0.1190595297648824,0.0,0.0,0.2058687323706479,0.3203746097814776,0.0,2,2,val,Normal
rsna_normal,44e28616-f4ba-466d-b345-e084a38674d6.png,0.0,0.0,0.0,0,0.1150002479553222,0.0,0.0,0.0,0.0,0.0,0.0,1,2,val,Normal
rsna_normal,3896f30b-0ad5-43e7-a874-aa162a643e50.png,0.0,0.0,0.0,0,0.0759999752044677,0.0,0.0,0.0,0.0,0.0,0.0,2,2,val,Normal
rsna_normal,060c4f8a-f04f-4f46-88fc-3d0b90f3608c.png,0.0,0.0,0.0,0,0.2409975528717041,0.4203693891454091,0.0162370142362447,0.0,0.4075655887736424,0.1044917103677404,0.0,2,3,val,Normal
rsna_normal,3a19bdf2-b88b-4414-97bd-b24d79cdd53d.png,0.0,0.0,0.0,0,0.0980002880096435,0.0,0.0,0.0,0.0,0.0,0.0,2,2,val,Normal
rsna_normal,33d0cdc3-7f8b-4d34-a81a-297f340136a4.png,0.0,0.0,0.0,0,0.0829989910125732,0.0,0.0,0.0,0.0,0.0,0.0,1,2,val,Normal
rsna_normal,4b04ae4f-7d4d-44ea-aec7-5d8e673e8ce5.png,0.0,0.0,0.0,0,0.1010046005249023,0.0,0.0,0.0,0.0,0.0,0.0,2,2,val,Normal
rsna_normal,4b683e1c-daf2-4d2d-a3b2-48fbfba80601.png,0.0,0.0,0.0,0,0.0849976539611816,0.0,0.0,0.0,0.0,0.0,0.0,0,1,val,Normal
rsna_normal,4b76319b-47c3-466b-80f2-6dc1e046b0ba.png,0.0,0.0,0.0,0,0.0829982757568359,0.0,0.0,0.0,0.0,0.0,0.0,2,1,val,Normal
rsna_normal,3c313509-8707-4fab-be4b-770fd8cbdb07.png,0.0,0.0,0.0,0,0.0749974250793457,0.0,0.0,0.0,0.0,0.0,0.0,2,3,val,Normal
rsna_normal,24e11e90-9a36-4ee9-8e27-6b58ba9ecab1.png,0.0,0.0,0.0,0,0.0760016441345214,0.0,0.0,0.0,0.0,0.0,0.0,2,1,val,Normal
rsna_normal,36a469a1-0d5c-446f-bf20-2eab563490eb.png,0.0,0.0,0.0,0,0.0799980163574218,0.0,0.0,0.0,0.0,0.0,0.0,1,1,val,Normal
rsna_normal,3ed451f4-ff11-489e-9d3f-c7abf1c696be.png,0.0,0.0,0.0,1,0.0809996128082275,0.6148741050599308,0.1563060013539882,0.0185842134967346,0.4626363468293585,0.1775420113514115,0.0,0,3,val,Normal
rsna_normal,39ab581e-bbd8-454e-8e32-8384ea206b64.png,0.0,0.0,0.0,0,0.1894996166229248,0.0,0.0,0.0,0.0,0.0,0.0,1,1,val,Normal
Actualmed-COVID-chestxray-dataset,DX.1.2.840.113564.1722810162.202004081114029075.1203801020003.png.bmp,1.0,1.0,1.0,2,0.0790033340454101,0.5624663324079062,0.1463031155612561,0.0106348033177301,0.3580408500671649,0.5138343931808956,0.0294310006540222,4,3,test,COVID-19
Actualmed-COVID-chestxray-dataset,DX.1.2.840.113564.1722810162.20200325102716421950.1203801020003.png.bmp,2.0,4.0,3.0,3,0.0790014266967773,0.7814414615127548,0.7145769245024276,0.1462375944304547,0.4536217860105059,0.7151211654293318,0.0680204095704337,4,4,test,COVID-19
Actualmed-COVID-chestxray-dataset,DX.1.2.840.113564.1722810162.20200326172257446270.1203801020003.png.bmp,3.0,4.0,3.5,2,0.0840003490447998,0.7298217504506309,0.5316537467700259,0.0,0.4898160814713482,0.4647666411629686,0.0,4,4,test,COVID-19
Actualmed-COVID-chestxray-dataset,DX.1.2.840.113564.1722810162.20200415105839964650.1203801020003.png.bmp,3.0,4.0,3.5,1,0.0752520561218261,0.5254525574049326,0.4708408310158678,0.0160161779575328,0.3880108376608715,0.4664808677312443,0.0,5,3,test,COVID-19
chest_xray_normal,NORMAL2-IM-0496-0001.png,0.0,0.0,0.0,0,0.0790321826934814,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,Normal
chest_xray_normal,NORMAL2-IM-1319-0001.png,0.0,0.0,0.0,0,0.0750360488891601,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,Normal
chest_xray_normal,NORMAL2-IM-0974-0001.png,0.0,0.0,0.0,0,0.0800027847290039,0.0,0.0,0.0,0.0,0.0,0.0,3,3,test,Normal
chest_xray_normal,NORMAL2-IM-1237-0001.png,0.0,0.0,0.0,0,0.0820014476776123,0.0,0.0,0.0,0.0,0.0,0.0,6,2,test,Normal
chest_xray_normal,NORMAL2-IM-1176-0001.png,0.0,0.0,0.0,0,0.0770010948181152,0.0,0.0,0.0,0.0,0.0,0.0,2,2,test,Normal
chest_xray_normal,NORMAL2-IM-0312-0001.png,0.0,0.0,0.0,0,0.0849983692169189,0.0,0.0,0.0,0.0,0.0,0.0,3,3,test,Normal
chest_xray_normal,NORMAL2-IM-1164-0001.png,0.0,0.0,0.0,0,0.0740001201629638,0.0,0.0,0.0,0.0,0.0,0.0,5,2,test,Normal
chest_xray_normal,NORMAL2-IM-0129-0001.png,0.0,0.0,0.0,0,0.0769979953765869,0.0,0.0,0.0,0.0,0.0,0.0,6,2,test,Normal
chest_xray_normal,NORMAL2-IM-0237-0001.png,0.0,0.0,0.0,0,0.078958511352539,0.0,0.0,0.0,0.0,0.0,0.0,4,3,test,Normal
chest_xray_normal,IM-0430-0001.png,0.0,0.0,0.0,0,0.0840344429016113,0.0,0.0,0.0,0.0,0.0,0.0,6,3,test,Normal
chest_xray_normal,IM-0439-0001.png,0.0,0.0,0.0,0,0.0780019760131836,0.0,0.0,0.0,0.0,0.0,0.0,3,3,test,Normal
chest_xray_normal,NORMAL2-IM-0410-0001.png,0.0,0.0,0.0,0,0.074002981185913,0.0,0.0,0.0,0.0,0.0,0.0,5,2,test,Normal
chest_xray_normal,NORMAL2-IM-0942-0001.png,0.0,0.0,0.0,0,0.0839977264404296,0.0,0.0,0.0,0.0,0.0,0.0,0,1,test,Normal
chest_xray_normal,NORMAL2-IM-0890-0001.png,0.0,0.0,0.0,0,0.0790019035339355,0.0,0.0,0.0,0.0,0.0,0.0,4,3,test,Normal
chest_xray_normal,NORMAL2-IM-0102-0001.png,0.0,0.0,0.0,0,0.0770938396453857,0.0,0.0,0.0,0.0,0.0,0.0,4,1,test,Normal
chest_xray_normal,IM-0523-0001-0003.png,0.0,0.0,0.0,0,0.0779957771301269,0.0,0.0,0.0,0.0,0.0,0.0,6,3,test,Normal
chest_xray_normal,IM-0637-0001.png,0.0,0.0,0.0,0,0.077033519744873,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,Normal
chest_xray_normal,IM-0605-0001.png,0.0,0.0,0.0,0,0.0775809288024902,0.0,0.0,0.0,0.0,0.0,0.0,4,3,test,Normal
chest_xray_normal,NORMAL2-IM-0853-0001.png,0.0,0.0,0.0,0,0.0830006599426269,0.0,0.0,0.0,0.0,0.0,0.0,3,3,test,Normal
chest_xray_normal,NORMAL2-IM-0871-0001.png,0.0,0.0,0.0,0,0.0739991664886474,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,Normal
chest_xray_normal,IM-0691-0001.png,0.0,0.0,0.0,0,0.0779955387115478,0.0,0.0,0.0,0.0,0.0,0.0,3,3,test,Normal
chest_xray_normal,NORMAL2-IM-1344-0001.png,0.0,0.0,0.0,0,0.0753674507141113,0.0,0.0,0.0,0.0,0.0,0.0,4,3,test,Normal
chest_xray_normal,NORMAL2-IM-0682-0001.png,0.0,0.0,0.0,0,0.0739994049072265,0.0,0.0,0.0,0.0,0.0,0.0,5,2,test,Normal
chest_xray_normal,IM-0350-0001.png,0.0,0.0,0.0,0,0.077998399734497,0.0,0.0,0.0,0.0,0.0,0.0,4,3,test,Normal
chest_xray_normal,IM-0382-0001.png,0.0,0.0,0.0,0,0.0760009288787841,0.0,0.0,0.0,0.0,0.0,0.0,6,3,test,Normal
chest_xray_normal,NORMAL2-IM-0601-0001.png,0.0,0.0,0.0,0,0.0809972286224365,0.0,0.0,0.0,0.0,0.0,0.0,4,2,test,Normal
chest_xray_normal,NORMAL2-IM-0335-0001.png,0.0,0.0,0.0,0,0.0809979438781738,0.0,0.0,0.0,0.0,0.0,0.0,3,4,test,Normal
chest_xray_normal,NORMAL2-IM-1328-0001.png,0.0,0.0,0.0,0,0.0729808807373046,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,Normal
chest_xray_normal,NORMAL2-IM-0966-0001.png,0.0,0.0,0.0,0,0.0830130577087402,0.0,0.0,0.0,0.0,0.0,0.0,6,3,test,Normal
chest_xray_normal,NORMAL2-IM-0967-0001.png,0.0,0.0,0.0,0,0.0814204216003418,0.0,0.0,0.0,0.0,0.0,0.0,6,3,test,Normal
chest_xray_normal,NORMAL2-IM-0401-0001.png,0.0,0.0,0.0,0,0.0760350227355957,0.0,0.0,0.0,0.0,0.0,0.0,2,3,test,Normal
chest_xray_normal,NORMAL2-IM-0684-0001-0001.png,0.0,0.0,0.0,0,0.0749995708465576,0.0,0.0,0.0,0.0,0.0,0.0,3,2,test,Normal
chest_xray_normal,IM-0766-0001.png,0.0,0.0,0.0,0,0.0800311565399169,0.0,0.0,0.0,0.0,0.0,0.0,3,3,test,Normal
chest_xray_normal,IM-0529-0001.png,0.0,0.0,0.0,0,0.0760951042175293,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,Normal
chest_xray_normal,NORMAL2-IM-0567-0001.png,0.0,0.0,0.0,0,0.0829987525939941,0.0,0.0,0.0,0.0,0.0,0.0,6,2,test,Normal
chest_xray_normal,IM-0069-0001.png,0.0,0.0,0.0,0,0.0800325870513916,0.0,0.0,0.0,0.0,0.0,0.0,6,3,test,Normal
chest_xray_normal,NORMAL2-IM-0130-0001.png,0.0,0.0,0.0,0,0.0819966793060302,0.0,0.0,0.0,0.0,0.0,0.0,5,2,test,Normal
chest_xray_normal,IM-0351-0001.png,0.0,0.0,0.0,0,0.0759999752044677,0.0,0.0,0.0,0.0,0.0,0.0,3,3,test,Normal
chest_xray_normal,NORMAL2-IM-1142-0001-0001.png,0.0,0.0,0.0,0,0.0799674987792968,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,Normal
chest_xray_normal,NORMAL2-IM-0478-0001.png,0.0,0.0,0.0,0,0.0849990844726562,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,Normal
chest_xray_normal,IM-0227-0001.png,0.0,0.0,0.0,0,0.0740003585815429,0.0,0.0,0.0,0.0,0.0,0.0,6,2,test,Normal
chest_xray_normal,NORMAL2-IM-0648-0001.png,0.0,0.0,0.0,0,0.0789992809295654,0.0,0.0,0.0,0.0,0.0,0.0,6,3,test,Normal
chest_xray_normal,IM-0582-0001.png,0.0,0.0,0.0,0,0.0730323791503906,0.0,0.0,0.0,0.0,0.0,0.0,2,2,test,Normal
chest_xray_normal,IM-0561-0001.png,0.0,0.0,0.0,0,0.0780038833618164,0.0,0.0,0.0,0.0,0.0,0.0,5,2,test,Normal
COVID-19-Radiography-Database,COVID-19(190).png,2.0,,2.0,4,0.0769977569580078,0.6004997458919193,0.8321613929348736,0.4501104949339115,0.6432757801362269,0.8755322504336855,0.3632560363375567,5,4,test,COVID-19
COVID-19-Radiography-Database,COVID-19 (43).png,1.0,,1.0,3,0.0809986591339111,0.6263512750009417,0.7176923957419207,0.3481399855606642,0.378180023037683,0.6342401042515068,0.3542330039720316,4,2,test,COVID-19
COVID-19-Radiography-Database,COVID-19 (62).png,4.0,,4.0,3,0.0909991264343261,0.7660063052193204,0.8775636800682356,0.1517476222161337,0.4650181361607143,0.5764431932714698,0.1444805194805195,5,4,test,COVID-19
COVID-19-Radiography-Database,COVID-19 (97).png,5.0,,5.0,3,0.076995849609375,0.7713632351761213,0.7822699852183292,0.4547094188376753,0.2681549036956374,0.6551343393448656,0.323196894367636,6,4,test,COVID-19
COVID-19-Radiography-Database,COVID-19 (22).png,3.0,,3.0,2,0.0939998626708984,0.3738515601845971,0.1238692609660351,0.0053080810225487,0.6247019042534259,0.7804714517608864,0.1902345551967637,5,4,test,COVID-19
COVID-19-Radiography-Database,COVID-19(191).png,2.0,,2.0,0,0.07900071144104,0.0,0.0,0.0,0.0,0.0,0.0,5,3,test,COVID-19
COVID-19-Radiography-Database,COVID-19 (94).png,5.0,,5.0,5,0.0880000591278076,0.7997959270439182,0.8294827586206897,0.6758940852819807,0.4264054117098204,0.654295694229865,0.5574657008378676,6,4,test,COVID-19
COVID-19-Radiography-Database,COVID-19 (89).png,1.0,,1.0,3,0.0999989509582519,0.7005981136415919,0.7695854305144657,0.491523473458116,0.4644931362196409,0.6814944272241641,0.46697524784978,4,2,test,COVID-19
COVID-19-Radiography-Database,COVID-19(173).png,2.0,,2.0,0,0.0760295391082763,0.231823576706612,0.1006043232354536,0.0,0.1709177062895643,0.0926332747510251,0.0,5,4,test,COVID-19
COVID-19-Radiography-Database,COVID-19(180).png,4.0,,4.0,6,0.0770001411437988,0.8071257279890374,0.8401912045889102,0.6069971518743745,0.5743940002678452,0.6831943835015357,0.5088872493124958,6,4,test,COVID-19
COVID-19-Radiography-Database,COVID-19(177).png,1.0,,1.0,0,0.0780003070831298,0.3358066567733729,0.0,0.0,0.4792193346142178,0.2358059383146561,0.0,6,3,test,COVID-19
covid-chestxray-dataset,c94ef38ddb2d94aa11828716777139_jumbo.jpeg,5.0,6.0,5.5,5,0.0770330429077148,0.7488149889896615,0.8342060651723489,0.6640952921157118,0.772878631300953,0.7692073981238844,0.060179013521234,5,4,test,COVID-19
covid-chestxray-dataset,all14238-fig-0002-m-e.jpg,5.0,5.0,5.0,3,0.0770027637481689,0.7385415025988344,0.7620320855614974,0.4177872139655579,0.2845396406456197,0.6718438060433797,0.3149508152540089,6,4,test,COVID-19
covid-chestxray-dataset,kjr-21-e24-g002-l-a.jpg,3.0,,3.0,4,0.0779988765716552,0.7897714583488424,0.8711419463716482,0.4157718247240119,0.5583923732410461,0.7664802631578947,0.2660752423196977,4,3,test,COVID-19
covid-chestxray-dataset,radiol.2020200274.fig3d.png,5.0,,5.0,4,0.0810029506683349,0.6779183114476758,0.8242348380844706,0.6713879886368183,0.2571614360518841,0.5423424046474636,0.3522167487684729,6,4,test,COVID-19
covid-chestxray-dataset,1-s2.0-S2214250920300706-gr2_lrg.jpg,4.0,6.0,5.0,3,0.0800063610076904,0.685569726994835,0.5149222065063649,0.020396758871193,0.3172547635850388,0.6467965021077936,0.0158505519388621,4,4,test,COVID-19
covid-chestxray-dataset,67d668e570c242404ba82c7cbe2ca8f2-05be-0.jpg,5.0,5.0,5.0,4,0.0813724994659423,0.7137449936182386,0.7636299528405835,0.3913720257949744,0.7164726518896508,0.6519222324244481,0.2829731447640235,5,4,test,COVID-19
covid-chestxray-dataset,1-s2.0-S0378603X1500248X-gr2c.jpg,6.0,,6.0,2,0.0769991874694824,0.0,0.0,0.0,0.4241288689896827,0.72587890625,0.5436778787134791,6,4,test,COVID-19
covid-chestxray-dataset,58cb9263f16e94305c730685358e4e_jumbo.jpeg,1.0,1.0,1.0,4,0.0829653739929199,0.8137992662966795,0.724269019571033,0.5398130841121496,0.4165607870185501,0.5117141109151762,0.4015059160989602,3,3,test,COVID-19
covid-chestxray-dataset,lancet-case2a.jpg,5.0,,5.0,3,0.0729994773864746,0.5762248385871629,0.6444032392340876,0.0628841968615173,0.4546925566343042,0.611396773966331,0.1119647970943633,6,4,test,COVID-19
covid-chestxray-dataset,7-fatal-covid19.jpg,4.0,,4.0,3,0.0769968032836914,0.7837538226299694,0.6318436612147739,0.1068784700801974,0.6824237377942624,0.2835763622409823,0.0,5,2,test,COVID-19
covid-chestxray-dataset,article_river_2a361d607ea311ea95dbcf0c95d13492-figure-4.png,5.0,6.0,5.5,5,0.0759623050689697,0.9168117777425994,0.9278702857369948,0.5248137985103881,0.7595726715371343,0.7247502370013855,0.1842305600870038,5,4,test,COVID-19
covid-chestxray-dataset,3b66f98f30636b2e1fb42c1d0f18a8_jumbo.jpeg,2.0,5.0,3.5,4,0.0789985656738281,0.6256399317406144,0.7058011049723757,0.068644341552708,0.627537889619674,0.7340256437427148,0.1508220157255182,5,3,test,COVID-19
covid-chestxray-dataset,bd10d5e2.jpg,2.0,3.0,2.5,0,0.0750329494476318,0.3726985594330175,0.0295909144496404,0.0,0.25,0.0915389249615101,0.0,3,4,test,COVID-19
covid-chestxray-dataset,41379_2020_536_Fig2_HTML-c1.png,5.0,,5.0,5,0.0769774913787841,0.7931885317115551,0.7369576581285938,0.3154545454545454,0.6610201570928362,0.7678730158730158,0.5336965873243475,5,4,test,COVID-19
covid-chestxray-dataset,5e6dd879fde9502400e58b2f.jpeg,6.0,6.0,6.0,6,0.076998233795166,0.7070368110636567,0.7080770394272461,0.554003314954504,0.6435301733438826,0.7794335732629218,0.6297545233692302,6,4,test,COVID-19
covid-chestxray-dataset,14d81f378173b86cc53f21d2d67040_jumbo.jpeg,4.0,4.0,4.0,0,0.0799670219421386,0.0,0.0,0.0,0.0,0.0,0.0,5,4,test,COVID-19
covid-chestxray-dataset,figure1-5e7c1b8d98c29ab001275405-98-later.jpeg,1.0,,1.0,3,0.0750343799591064,0.7847017487177416,0.7182624042356905,0.0928970600145784,0.4836576012384336,0.5712816511809348,0.1541406693136698,4,4,test,COVID-19
covid-chestxray-dataset,article_river_1a00a3c07ea311eab70491c6fb93d336-figure-2.png,5.0,6.0,5.5,4,0.0770013332366943,0.8200815494393476,0.7997990622906899,0.1904826418289585,0.7333162873945283,0.523191027496382,0.0228065078442765,6,3,test,COVID-19
covid-chestxray-dataset,7867b1aa2d1241045c917f07a9e683_jumbo.jpeg,5.0,5.0,5.0,4,0.0829980373382568,0.8494860804793808,0.8466971157912543,0.4376566939662377,0.7949594899721079,0.7128689883913765,0.0252698078441695,5,5,test,COVID-19
covid-chestxray-dataset,90070cbc.jpg,5.0,6.0,5.5,4,0.0769994258880615,0.8230570691138515,0.8038175161462833,0.5921656129911987,0.3882088677648284,0.6956478863980015,0.3992040709812108,6,4,test,COVID-19
covid-chestxray-dataset,9fdd3c3032296fd04d2cad5d9070d4_jumbo.jpeg,1.0,1.0,1.0,3,0.0799980163574218,0.7017278232988956,0.702525432803855,0.3508238611331394,0.2032907888666769,0.5598957335071109,0.4033267205859911,4,3,test,COVID-19
covid-chestxray-dataset,covid-19-pneumonia-58-day-9.jpg,5.0,6.0,5.5,6,0.0799987316131591,0.7731108462455304,0.8090130774296735,0.6934241006003876,0.6002418797512094,0.8128308938025537,0.5739730258416555,6,4,test,COVID-19
covid-chestxray-dataset,radiol.2020200490.fig3.jpeg,3.0,,3.0,3,0.0880417823791503,0.7556128932876343,0.8651999370277078,0.1063591839882765,0.4680681582046131,0.5666295729586869,0.1150638474582136,5,4,test,COVID-19
covid-chestxray-dataset,68_2020_1364_Fig1_HTML-a.png,5.0,5.0,5.0,4,0.0760126113891601,0.7189238561820145,0.6998115183246073,0.4998965702701584,0.4380339588918677,0.7392071728617318,0.6111448907328588,6,3,test,COVID-19
covid-chestxray-dataset,extubation-8.jpg,5.0,,5.0,3,0.0730011463165283,0.5584022773774575,0.778104400498842,0.4659997355779824,0.4809764242833856,0.6305424622513381,0.4255780917054692,6,3,test,COVID-19
covid-chestxray-dataset,40779_2020_233_Fig2_HTML-a.png,1.0,,1.0,0,0.0759980678558349,0.3723860799001248,0.0263793640897755,0.0,0.2908997252747253,0.0002042761813972,0.0,2,4,test,COVID-19
covid-chestxray-dataset,nejmoa2004500_f1-b.png,5.0,,5.0,2,0.0910396575927734,0.6165371364474,0.615796681166425,0.2004307765944717,0.2634218289085546,0.3680136301344494,0.3383358098068351,6,3,test,COVID-19
covid-chestxray-dataset,covid-19-pneumonia-19.jpg,6.0,5.0,5.5,4,0.0790350437164306,0.5989710046663742,0.6161974639125927,0.2623513448798786,0.6104957570343904,0.580957912608346,0.0592658907788719,6,4,test,COVID-19
covid-chestxray-dataset,covid-19-pneumonia-44-day-0.jpeg,1.0,1.0,1.0,2,0.0810310840606689,0.5456162853241756,0.1037937263918541,0.0561293219577907,0.4879522279647995,0.6266606542023657,0.0035470858255668,3,2,test,COVID-19
covid-chestxray-dataset,covid-19-pneumonia-evolution-over-a-week-1-day4.jpg,4.0,6.0,5.0,4,0.0739996433258056,0.6844145873320537,0.7510378141746546,0.4280836370611932,0.5655587742033846,0.6975209763539283,0.4621880561972204,6,4,test,COVID-19
covid-chestxray-dataset,SARS-10.1148rg.242035193-g04mr34g09a-Fig9a-day17.jpeg,3.0,,3.0,4,0.0810010433197021,0.8180303150543607,0.8356007729011397,0.2921897346257747,0.6429350026472329,0.77405923235865,0.122629424813322,5,3,test,COVID-19
covid-chestxray-dataset,e1a4f870.jpg,2.0,,2.0,3,0.0809996128082275,0.8265168772002485,0.8783211601566635,0.552950350922797,0.2492264416315049,0.4313372831146847,0.3000350140056022,6,4,test,COVID-19
covid-chestxray-dataset,1-s2.0-S0378603X1500248X-gr3a.jpg,1.0,,1.0,2,0.0750010013580322,0.5123100482977971,0.0178585446267367,0.0,0.6197068101688625,0.2173048794209204,0.0,2,2,test,COVID-19
covid-chestxray-dataset,covid-19-pneumonia-evolution-over-a-week-1-day6.jpg,4.0,6.0,5.0,6,0.0750300884246826,0.8034483989576268,0.8765989737659897,0.5288101411696917,0.6354768786127167,0.7785519321936504,0.6039525406614015,6,4,test,COVID-19
covid-chestxray-dataset,SARS-10.1148rg.242035193-g04mr34g09b-Fig9b-day19.jpeg,5.0,,5.0,5,0.0749697685241699,0.7487233054781801,0.8842738025984099,0.5698508263987422,0.5233623894372517,0.8197747996235843,0.3091333397269908,6,4,test,COVID-19
covid-chestxray-dataset,171CB377-62FF-4B76-906C-F3787A01CB2E.jpeg,3.0,5.0,4.0,4,0.0899977684020996,0.8099475341028332,0.8278674739320552,0.282983682983683,0.6327357216867091,0.7039974819011646,0.2700973661215828,6,4,test,COVID-19
covid-chestxray-dataset,53c9be49.jpg,1.0,0.0,0.5,3,0.0800004005432128,0.7406971267074894,0.6556807987831038,0.3834750721697745,0.0926843811724369,0.6236382014900228,0.2759899154678926,5,4,test,COVID-19
Figure1-COVID-chestxray-dataset,COVID-00011.jpg,3.0,4.0,3.5,3,0.089001178741455,0.6757733879985092,0.7478919162013267,0.2315892567898444,0.5299069258143991,0.2977229926382468,0.0,4,4,test,COVID-19
Figure1-COVID-chestxray-dataset,COVID-00016.jpg,4.0,4.0,4.0,4,0.0810248851776123,0.8388943871058957,0.8705548661584825,0.5614457831325301,0.6544851634076303,0.4820989151907947,0.081382233311686,3,3,test,COVID-19
Figure1-COVID-chestxray-dataset,COVID-00024.jpg,5.0,5.0,5.0,5,0.0869989395141601,0.6468742257824759,0.8294475002052377,0.6009105960264901,0.5128845139743364,0.6746287257243743,0.4352454997548504,6,3,test,COVID-19
rsna_normal,07755c77-1391-49f1-8fdb-832082887aec.png,0.0,0.0,0.0,0,0.0809998512268066,0.0,0.0,0.0,0.0,0.0,0.0,1,1,test,Normal
rsna_normal,3bbe6098-7c9b-4f17-ac6b-e0c68b0e0af2.png,0.0,0.0,0.0,0,0.101996898651123,0.3816959873492785,0.0018169609353398,0.0,0.141781639692226,0.0894250311414148,0.0,2,1,test,Normal
rsna_normal,3a54fc42-0d7a-460e-8f19-2e353a01795a.png,0.0,0.0,0.0,0,0.0955047607421875,0.0,0.0,0.0,0.0,0.0,0.0,2,2,test,Normal
rsna_normal,1847b55c-2fed-494c-8d76-7f76630ba39f.png,0.0,0.0,0.0,3,0.0769984722137451,0.648668960879712,0.6555132174327221,0.1560876977361931,0.3531844219231942,0.6620111731843575,0.0309520612327111,4,3,test,Normal
rsna_normal,449c2ba1-7948-4039-8b60-2511194b7426.png,0.0,0.0,0.0,0,0.0900006294250488,0.0,0.0,0.0,0.0,0.0,0.0,2,1,test,Normal
rsna_normal,3c3f7a08-29c4-4773-8ae1-e32418e018c9.png,0.0,0.0,0.0,0,0.0750000476837158,0.0,0.0,0.0,0.0,0.0,0.0,1,1,test,Normal
rsna_normal,33ef7198-c976-4bb9-82ba-9ed9a73350ac.png,0.0,0.0,0.0,0,0.08599853515625,0.0,0.0,0.0,0.0,0.0,0.0,1,2,test,Normal
rsna_normal,15c262ab-4ec6-4b19-8172-3aaf662e05c3.png,0.0,0.0,0.0,0,0.0730013847351074,0.0,0.0,0.0,0.0,0.0,0.0,1,1,test,Normal
rsna_normal,12e124f0-b4dc-4097-96b5-b430c38c14e4.png,0.0,0.0,0.0,0,0.0730297565460205,0.0,0.0,0.0,0.0,0.0,0.0,1,1,test,Normal
rsna_normal,15b84543-6888-481e-bdb1-f177de3d1f14.png,0.0,0.0,0.0,0,0.0759978294372558,0.0,0.0,0.0,0.0,0.0,0.0,2,1,test,Normal
rsna_normal,4769fa12-e694-48ce-ad4e-0628e5dd75f0.png,0.0,0.0,0.0,0,0.0880022048950195,0.0,0.0,0.0,0.0,0.0,0.0,2,1,test,Normal
rsna_normal,40f55d75-0e89-4392-a32c-84ff66530a4a.png,0.0,0.0,0.0,0,0.0809996128082275,0.0,0.0,0.0,0.0,0.0,0.0,4,3,test,Normal
rsna_normal,32f38c16-cd6b-42f0-8a20-68115d2ce57f.png,0.0,0.0,0.0,0,0.0810003280639648,0.0,0.0,0.0,0.0,0.0,0.0,2,2,test,Normal
rsna_normal,4b2202b8-450a-4ad4-bc23-cae89f7fcbd1.png,0.0,0.0,0.0,0,0.0855004787445068,0.0,0.0,0.0,0.0,0.0,0.0,2,2,test,Normal
rsna_normal,31df0417-e221-44e1-8629-34a3f0b01d35.png,0.0,0.0,0.0,0,0.0729987621307373,0.0,0.0,0.0,0.0,0.0,0.0,1,1,test,Normal
rsna_normal,36a7f067-ace1-4aa2-baba-c1b401354156.png,0.0,0.0,0.0,0,0.0760021209716796,0.0,0.0,0.0,0.0,0.0,0.0,1,2,test,Normal
rsna_normal,46af7496-327e-4f5d-ada2-b052ada8fb36.png,0.0,0.0,0.0,0,0.0844972133636474,0.0,0.0,0.0,0.0,0.0,0.0,1,3,test,Normal
rsna_normal,0964504e-56bf-42b2-bca7-0147fb2c1358.png,0.0,0.0,0.0,0,0.0890007019042968,0.0,0.0,0.0,0.0,0.0,0.0,6,3,test,Normal
